,main,main_loss,backdoor,backdoor_loss,lr
37,66.28,0.00512892302274704,77.35,0.0035453278601169586,0.002
38,66.09,0.005160300028324127,80.27,0.003041023713350296,0.002
39,66.17,0.00511030421257019,78.86,0.003230911439657211,0.002
40,65.94,0.005131814098358154,80.2,0.002994905561208725,0.002
41,66.28,0.0051115685820579525,80.89,0.0028954508274793623,0.002
42,66.25999999999999,0.00509652316570282,79.97,0.003098219934105873,0.002
43,66.45,0.0051010840058326725,80.07,0.0030479435980319976,0.002
44,66.56,0.005096887850761413,77.53,0.003488548219203949,0.002
45,66.17,0.005091426420211792,82.36,0.0026775387704372406,0.002
46,66.39,0.005072813761234284,80.28,0.003034713250398636,0.002
47,66.34,0.0050873003125190734,81.96,0.002740105724334717,0.002
48,66.46,0.005110904169082641,82.28,0.0027170587748289107,0.002
49,66.63,0.005092257869243622,79.77,0.003123787361383438,0.002
50,66.79,0.0050712956309318545,78.57,0.003301764190196991,0.002
51,66.5,0.005080300450325012,82.17999999999999,0.0027155539333820343,0.002
52,66.38,0.005107656168937683,83.24000000000001,0.002558212235569954,0.002
53,66.7,0.005068347787857056,83.12,0.0025920776635408403,0.002
54,66.4,0.005060365891456604,83.88,0.0024512127339839937,0.002
55,66.36999999999999,0.0050812690377235415,81.96,0.0027628820419311525,0.002
56,66.66,0.005075750803947449,83.5,0.002516370904445648,0.002
57,66.49000000000001,0.0050710642457008365,84.57000000000001,0.0023184148073196412,0.002
58,66.69,0.005048843228816986,83.96000000000001,0.0024156908333301543,0.002
59,66.73,0.005045289182662964,82.73,0.002648576846718788,0.002
60,66.53999999999999,0.0050335290670394895,83.39,0.0025395472913980486,0.002
61,66.64999999999999,0.005025944948196411,84.92,0.002295238870382309,0.002
62,66.25999999999999,0.0050662447333335876,87.21,0.0018933597087860108,0.002
63,66.36999999999999,0.005048845052719116,86.33,0.0020840337961912157,0.002
64,66.55,0.005041649794578552,84.73,0.002310811647772789,0.002
65,66.52,0.005055157577991486,85.99,0.002121654453873634,0.002
66,66.47,0.0050770319819450375,87.99,0.0017850762754678727,0.002
67,66.5,0.0050660802364349364,89.05,0.0016442075163125992,0.002
68,66.67999999999999,0.005071696162223816,88.7,0.0017130528584122658,0.002
69,66.4,0.005050665247440338,88.08,0.001797644379734993,0.002
70,66.41,0.005060574591159821,88.69,0.0016838380470871924,0.002
71,66.49000000000001,0.005058752453327179,88.0,0.001800285431742668,0.002
72,66.57,0.005043239855766296,86.83999999999999,0.0019742863297462464,0.002
73,66.7,0.005037829768657684,86.8,0.0019744416683912277,0.002
74,66.5,0.005054527354240418,87.33,0.0018923006877303123,0.002
75,66.28,0.005080770468711853,92.19000000000001,0.0011869251132011413,0.002
76,66.3,0.0050748034596443175,89.82,0.0015544614970684051,0.002
77,66.27,0.005066652691364288,90.81,0.0014024371027946472,0.002
78,66.38,0.005071077752113342,89.75999999999999,0.0015383710488677024,0.002
79,66.5,0.005063115310668945,90.18,0.0014753700122237205,0.002
80,66.3,0.0050525820970535274,91.34,0.0013282349914312363,0.002
81,66.52,0.005064807772636413,91.67,0.0012654147163033485,0.002
82,66.57,0.005066235935688019,91.02,0.001361959171295166,0.002
83,66.74,0.005079531240463257,89.03999999999999,0.0016590836077928542,0.002
84,66.86999999999999,0.005026257073879242,88.25,0.0017547268480062484,0.002
85,66.67999999999999,0.005084478855133056,90.59,0.0014354370415210723,0.002
86,66.49000000000001,0.0050980970740318295,91.33,0.0013024565085768699,0.002
87,66.46,0.005086310613155365,90.7,0.0014197546884417533,0.002
88,66.46,0.0050739243507385255,92.34,0.001174329622089863,0.002
89,66.47,0.005061039245128632,91.7,0.0012641691118478774,0.002
90,66.69,0.005048046576976776,89.7,0.0015808319196105004,0.002
91,66.53999999999999,0.0050489151120185856,90.09,0.001514839343726635,0.002
92,66.52,0.005054136598110199,89.59,0.0015705244034528733,0.002
93,66.25999999999999,0.005054074537754059,91.8,0.0012700707778334618,0.002
94,66.43,0.0050557480931282045,91.52,0.0013198183491826057,0.002
