,main,main_loss,backdoor,backdoor_loss,lr
391,67.33,0.004986399811506272,1.9,0.038984944534301756,0.002
392,67.34,0.004994411039352417,2.17,0.03736693935394287,0.002
393,67.36,0.005033311712741852,1.72,0.03852023973464966,0.002
394,67.31,0.005007147413492203,1.96,0.038256019401550295,0.002
395,67.52,0.005048221015930176,2.03,0.038859712314605714,0.002
396,67.25,0.005007163405418396,1.7999999999999998,0.03794844913482666,0.002
397,67.01,0.005120320510864257,1.78,0.04028443717956543,0.002
398,67.60000000000001,0.0050281757116317745,1.95,0.038576168155670165,0.002
399,66.71000000000001,0.005139584267139435,1.37,0.04044324073791504,0.002
400,67.0,0.005046810102462769,2.15,0.03762302799224854,0.002
401,67.23,0.005059002983570099,1.72,0.038950651073455814,0.002
402,67.15,0.005022437715530396,1.8499999999999999,0.03883912181854248,0.002
403,67.32000000000001,0.005065426766872406,2.11,0.039056185340881344,0.002
404,67.21000000000001,0.004999281626939774,2.0,0.03888333034515381,0.002
