,main,main_loss,backdoor,backdoor_loss,lr
108,67.51,0.004921995276212693,100.0,7.060457207262516e-05,0.002
109,67.47999999999999,0.0049131884515285495,100.0,7.262134365737438e-05,0.002
110,67.41,0.004932925945520401,100.0,7.224397491663694e-05,0.002
111,67.62,0.004946808034181595,100.0,7.251348737627268e-05,0.002
112,67.45,0.004931757622957229,99.98,7.538791187107563e-05,0.002
113,67.29,0.004928632754087448,99.98,7.712361011654138e-05,0.002
114,67.4,0.004909523290395737,99.96000000000001,7.738037463277578e-05,0.002
115,67.46,0.004917377150058746,99.98,7.727390341460704e-05,0.002
116,67.49000000000001,0.004927342730760574,99.92,8.083877079188824e-05,0.002
117,67.45,0.004931905269622803,99.95,7.88556868210435e-05,0.002
118,67.61,0.004921893984079361,99.94,8.070477228611707e-05,0.002
119,67.24,0.0049335362017154695,99.9,8.442017324268817e-05,0.002
120,67.45,0.00491893612742424,99.88,8.75993462279439e-05,0.002
121,67.49000000000001,0.004903189498186112,99.87,9.137876387685537e-05,0.002
122,67.54,0.004947758787870407,99.88,8.797153178602457e-05,0.002
123,67.24,0.004934513342380524,99.81,9.290837422013283e-05,0.002
124,67.42,0.004949148970842362,99.81,9.280770979821682e-05,0.002
125,67.49000000000001,0.004937090814113617,99.81,9.529045913368463e-05,0.002
126,67.25999999999999,0.004946331912279129,99.71,0.0001021063968539238,0.002
127,67.28,0.004934264320135116,99.75,9.846652820706368e-05,0.002
128,67.64,0.004915914100408554,99.67,0.00010713102240115404,0.002
129,67.42,0.004947102874517441,99.69,0.00010800828579813242,0.002
130,67.4,0.004907322025299072,99.67,0.00010900185219943523,0.002
131,67.32000000000001,0.004942722481489182,99.69,0.00010817225649952889,0.002
132,67.44,0.004916750693321228,99.6,0.0001172401225194335,0.002
133,67.43,0.004928570771217346,99.53,0.00012885737642645835,0.002
134,67.47999999999999,0.0049265441954135895,99.45,0.00013969944342970847,0.002
135,67.44,0.0049195415198802946,99.44,0.0001366985173895955,0.002
136,67.62,0.00493077226281166,99.51,0.0001250003391876817,0.002
137,67.55,0.004932058054208755,99.52,0.0001282868452370167,0.002
138,67.51,0.004943741434812546,99.53,0.00012837411649525165,0.002
139,67.65,0.004941926169395447,99.46000000000001,0.00013566603176295758,0.002
140,67.55,0.004948203372955322,99.32,0.00015645889975130558,0.002
141,67.61,0.004913661468029022,99.42,0.00014528609588742257,0.002
142,67.58999999999999,0.004927824836969376,99.26,0.0001661033498123288,0.002
143,67.5,0.004939363652467728,99.21,0.00017075133118778468,0.002
144,67.56,0.004929951065778732,99.3,0.00015612637735903264,0.002
145,67.84,0.0049110430479049685,99.25,0.00016541756559163332,0.002
146,67.78,0.004912886983156204,99.36,0.00014748484827578067,0.002
147,67.82000000000001,0.004922394824028015,99.17,0.00017684491071850062,0.002
148,67.66,0.004946776103973389,99.16,0.0001831490982323885,0.002
149,67.56,0.004928337395191193,99.15,0.00018369925618171693,0.002
150,67.51,0.004955473446846008,99.21,0.00017278235889971256,0.002
151,67.62,0.004924950653314591,99.19,0.0001819413512945175,0.002
152,67.43,0.004938456499576568,99.03999999999999,0.000199747840128839,0.002
153,67.58,0.004919985914230347,98.88,0.00021362319346517324,0.002
154,67.77,0.004924809414148331,98.99,0.00020596679989248515,0.002
155,67.75999999999999,0.004920034646987915,99.03,0.00020434531085193158,0.002
