,main,main_loss,backdoor,backdoor_loss,lr
160,65.14999999999999,0.0052876112103462216,0.9299999999999999,0.04556398239135742,0.002
161,65.31,0.005269316911697387,1.16,0.04520028028488159,0.002
162,65.44,0.005270456087589264,0.9199999999999999,0.04608397998809814,0.002
163,64.92,0.0053145074725151065,0.96,0.04504888925552368,0.002
164,65.02,0.005306777334213257,0.84,0.046010694789886473,0.002
165,65.29,0.005248213624954224,0.83,0.046067357635498046,0.002
166,65.24,0.005262142181396485,0.6799999999999999,0.04632800626754761,0.002
167,65.16,0.005230764901638031,0.8999999999999999,0.04581352252960205,0.002
168,65.48,0.005228180456161499,0.98,0.04572987051010132,0.002
169,64.77000000000001,0.005421794676780701,0.9199999999999999,0.04618742380142212,0.002
170,65.53,0.00520647588968277,1.02,0.04578047637939453,0.002
171,65.42999999999999,0.005300332951545715,0.8200000000000001,0.046409540557861326,0.002
172,65.59,0.005242942631244659,0.9299999999999999,0.045565396022796634,0.002
173,65.93,0.005223114240169525,1.0699999999999998,0.04615405378341675,0.002
174,65.64999999999999,0.005217788004875183,0.9400000000000001,0.046306315422058104,0.002
175,65.66,0.005256703674793244,1.23,0.04519506616592407,0.002
176,65.27,0.005310673010349274,1.13,0.04591936893463135,0.002
177,64.98,0.005369770979881287,1.11,0.04552519435882568,0.002
178,65.18,0.005270165598392487,0.83,0.04608729887008667,0.002
179,65.4,0.005282147812843323,1.06,0.0451994065284729,0.002
180,65.66,0.0052793916702270505,0.76,0.04659541349411011,0.002
181,65.7,0.005244116771221161,0.91,0.04617237701416016,0.002
182,65.22,0.005285803401470185,0.98,0.04567507295608521,0.002
183,65.64,0.00523876371383667,0.96,0.046175135040283206,0.002
184,65.35,0.005243296039104462,1.04,0.04609610252380371,0.002
185,65.25999999999999,0.005271030879020691,0.9900000000000001,0.045750484943389895,0.002
186,64.5,0.005464852845668793,0.74,0.04601672515869141,0.002
187,65.68,0.005246461641788483,0.9199999999999999,0.04578932952880859,0.002
188,65.62,0.0052546960234642025,0.96,0.04610359239578247,0.002
189,65.21000000000001,0.00528633337020874,0.7799999999999999,0.04632737398147583,0.002
190,65.11,0.005293984258174896,0.83,0.04637877378463745,0.002
191,65.31,0.005313616299629211,0.86,0.04589122877120971,0.002
192,65.29,0.005286370980739593,0.8099999999999999,0.04694625368118286,0.002
193,65.59,0.005252970433235168,0.75,0.04641247406005859,0.002
194,65.34,0.00525816490650177,0.95,0.04634701261520386,0.002
195,65.46,0.005238373267650604,0.98,0.04612581329345703,0.002
196,65.24,0.005304334628582001,1.03,0.04601026706695557,0.002
197,65.61,0.005235012471675873,0.96,0.0465196439743042,0.002
198,64.92999999999999,0.005303042423725128,0.95,0.046980556774139405,0.002
199,64.94,0.00530399284362793,1.17,0.04648996992111206,0.002
200,65.56,0.005259245193004608,0.95,0.04649132080078125,0.002
201,65.56,0.0052298510432243345,1.11,0.0461334906578064,0.002
202,65.81,0.005213307750225067,1.09,0.04605786542892456,0.002
203,65.23,0.005281771790981293,0.8999999999999999,0.04666050500869751,0.002
204,65.56,0.005280569732189179,1.0,0.046159356117248536,0.002
205,65.4,0.005261583542823791,0.9400000000000001,0.046539995861053465,0.002
206,65.83,0.005239487051963806,1.03,0.0459383056640625,0.002
207,65.67,0.005270051407814026,1.06,0.045728761768341064,0.002
208,65.78,0.005234380125999451,1.3599999999999999,0.0451770751953125,0.002
209,65.74,0.005221899104118347,1.17,0.04617047309875488,0.002
210,65.46,0.005263975167274475,1.2,0.04636132755279541,0.002
211,65.74,0.005192993342876435,1.1900000000000002,0.04570200109481812,0.002
