,main,main_loss,backdoor,backdoor_loss,lr
248,67.85,0.004857159465551377,74.55000000000001,0.0036462514638900758,0.002
249,67.93,0.0048554488956928255,73.75,0.0037822441041469573,0.002
250,68.01,0.00485793799161911,73.98,0.0037417777001857756,0.002
251,68.0,0.004857543849945068,73.8,0.0037493604719638822,0.002
252,67.97,0.004859823173284531,74.86,0.0036106694161891937,0.002
253,67.97,0.004863720679283142,75.44,0.003513884627819061,0.002
254,67.93,0.004858046114444733,74.55000000000001,0.0036481769621372223,0.002
255,68.01,0.004855383938550949,73.95,0.003748074162006378,0.002
256,67.97999999999999,0.004858585906028747,73.07000000000001,0.0038915961921215055,0.002
257,67.88,0.004862217891216278,73.83999999999999,0.0037652171432971952,0.002
258,67.99,0.004855735129117965,73.27,0.003858210688829422,0.002
259,67.91,0.004854609316587448,73.13,0.003875757098197937,0.002
260,67.86999999999999,0.004855330634117127,72.09,0.0040170005142688755,0.002
261,68.01,0.00485536025762558,72.96000000000001,0.0038831259608268737,0.002
262,67.9,0.004857445156574249,73.45,0.003798029237985611,0.002
263,67.84,0.00485430121421814,72.07000000000001,0.004036255443096161,0.002
264,67.86,0.004856252527236938,72.37,0.003969480317831039,0.002
265,67.92,0.004865479451417923,73.53,0.0037658419251441954,0.002
266,67.86,0.004860938441753388,73.11999999999999,0.0038376355528831484,0.002
267,67.78999999999999,0.004866350567340851,73.61999999999999,0.0037603212118148804,0.002
268,67.92,0.004867240828275681,72.49,0.003968601393699646,0.002
269,67.92,0.004867154443264007,72.77,0.003906853026151657,0.002
270,67.92,0.004865164625644684,72.36,0.003986911946535111,0.002
271,67.67999999999999,0.004869117939472199,72.92,0.003899444943666458,0.002
272,67.93,0.0048610413312911984,72.86,0.0038977648377418518,0.002
273,67.86,0.00486190614104271,72.56,0.003946662545204162,0.002
274,67.74,0.004861149477958679,72.39999999999999,0.003999631685018539,0.002
275,67.74,0.004862972450256348,72.53,0.0039642096459865574,0.002
276,67.85,0.00485865404009819,72.41,0.003980124843120575,0.002
277,68.03,0.004860128331184387,71.8,0.004100491666793824,0.002
278,67.97999999999999,0.0048585414171218875,71.22,0.0041925581276416775,0.002
279,67.92,0.004858812206983566,70.81,0.004249996262788772,0.002
280,67.88,0.00486277185678482,71.11,0.0042056067943573,0.002
281,67.93,0.004862703305482864,70.04,0.004382606285810471,0.002
282,67.97999999999999,0.004862349194288254,70.36,0.004321954709291458,0.002
283,67.95,0.004859642779827118,70.65,0.004262039923667907,0.002
284,67.78,0.0048634046792984005,70.44,0.004310071671009064,0.002
285,67.71000000000001,0.004864637011289597,70.88,0.004268579965829849,0.002
286,67.81,0.004861771738529206,70.71,0.004290034008026123,0.002
