,main,main_loss,backdoor,backdoor_loss,lr
355,67.67999999999999,0.004906968051195145,68.64,0.004499704402685166,0.002
356,67.83,0.004923678034543991,67.39,0.004713167232275009,0.002
357,67.7,0.004920601040124893,67.83,0.00462795797586441,0.002
358,67.77,0.004924364763498306,70.04,0.004285282963514328,0.002
359,67.75999999999999,0.004932005554437637,70.55,0.004195664030313492,0.002
360,67.54,0.004924974000453949,68.43,0.004580125051736832,0.002
361,67.52,0.004918920814990998,68.93,0.004472012662887573,0.002
362,67.73,0.004917578691244125,68.7,0.004462947821617127,0.002
363,67.66,0.004918021446466446,68.66,0.004511399179697037,0.002
364,67.85,0.0049119635045528414,68.58,0.004501706230640412,0.002
365,67.81,0.004914417046308518,67.75,0.0046327222466468814,0.002
366,67.69,0.0049180706560611725,67.49000000000001,0.004688751858472824,0.002
367,67.86,0.004928979212045669,67.0,0.004764906972646713,0.002
368,67.75999999999999,0.004917964321374893,68.44,0.004581240499019623,0.002
369,67.75999999999999,0.004915244424343109,67.11,0.004750810247659683,0.002
370,67.84,0.004921539545059204,65.75,0.004980375933647156,0.002
371,67.72,0.0049323278188705445,68.19,0.004582303649187088,0.002
372,67.58,0.004925933277606964,68.05,0.004623022222518921,0.002
373,67.9,0.004903808671236038,66.67,0.004847233933210373,0.002
374,67.72,0.004920891869068146,68.92,0.004468848711252213,0.002
375,67.83,0.004915831655263901,67.25999999999999,0.004763706743717193,0.002
376,67.84,0.004914731866121292,66.52,0.004886134737730026,0.002
377,67.83,0.004925693619251251,66.82000000000001,0.004841828608512878,0.002
378,67.7,0.004915129894018174,67.32000000000001,0.004761871683597565,0.002
379,67.78,0.004912816095352173,67.46,0.0047232401549816136,0.002
380,67.81,0.004917583274841308,66.81,0.004800746935606003,0.002
381,67.86,0.004909974461793899,65.71000000000001,0.005018166196346283,0.002
382,67.78,0.00491679869890213,64.63,0.005184532797336578,0.002
383,67.92,0.004909359508752823,64.97,0.0051193396449089055,0.002
384,67.97,0.004914292526245118,65.97,0.0049667612075805665,0.002
385,67.69,0.004913862359523773,66.14,0.004951959443092346,0.002
386,67.7,0.004915259325504303,64.61,0.005223099565505982,0.002
387,67.74,0.0049179562270641325,65.82000000000001,0.005039008176326752,0.002
388,67.83,0.004925998425483704,64.42999999999999,0.005245940816402435,0.002
389,67.88,0.004925158524513244,63.83,0.005404463469982147,0.002
390,67.99,0.004915217012166977,65.34,0.0051067249298095705,0.002
391,67.82000000000001,0.0049179196536540985,64.9,0.005172174406051636,0.002
392,67.78,0.004910656905174255,64.11,0.005272708976268768,0.002
393,67.78999999999999,0.004909631341695786,63.89,0.005325213885307312,0.002
394,67.88,0.004910200297832489,63.24999999999999,0.005448740160465241,0.002
395,67.81,0.0049017896592617035,63.29,0.005426951098442078,0.002
396,67.80000000000001,0.004912905603647232,64.72,0.005216349589824676,0.002
397,67.86999999999999,0.004904036349058151,63.519999999999996,0.0053762312412261965,0.002
398,68.01,0.004897265201807022,64.02,0.005311888349056244,0.002
399,67.94,0.00489691766500473,62.74999999999999,0.005544674873352051,0.002
400,67.96,0.004907296377420425,62.89,0.005475223445892334,0.002
